==10980== NVPROF is profiling process 10980, command: ./transpose 0
==10980== Profiling application: ./transpose 0
==10980== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,ms,,,,,,,,KB,B,MB,MB/s,,,,
708.119708,0.024289,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1737]"
708.145373,0.023969,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1744]"
708.170718,0.024258,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1751]"
708.196320,0.024033,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1758]"
708.221761,0.023937,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1765]"
708.247106,0.024034,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1772]"
708.272516,0.024033,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1779]"
708.297925,0.023905,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1786]"
708.323206,0.024226,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1793]"
708.348872,0.023777,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1800]"
708.373993,0.023905,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1807]"
708.399274,0.023777,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1814]"
708.424459,0.024066,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1821]"
708.449901,0.024161,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1828]"
708.475470,0.023905,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1835]"
708.500751,0.023874,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1842]"
708.526033,0.024033,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1849]"
708.551442,0.024033,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1856]"
708.576851,0.023970,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1863]"
708.602229,0.024161,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1870]"
708.645271,10.016579,,,,,,,,,,4.000000,399.337937,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
722.263828,10.017603,,,,,,,,,,4.000000,399.297117,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
735.659013,0.022401,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1883]"
