==22569== NVPROF is profiling process 22569, command: cuda/lud_cuda -s 256 -v -d 0
==22569== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==22569== Profiling application: cuda/lud_cuda -s 256 -v -d 0
==22569== Profiling result:
==22569== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"dram_write_throughput","Device Memory Write Throughput",0.000000B/s,10.577100MB/s,4.768372MB/s
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"dram_utilization","Device Memory Utilization","Idle (0)","Low (1)","Idle (0)"
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"ecc_transactions","ECC Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"ecc_throughput","ECC Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","lud_perimeter(float*, int, int)",15,"inst_per_warp","Instructions per warp",2223.000000,2223.000000,2223.000000
"GeForce GTX 1080 Ti (0)","lud_perimeter(float*, int, int)",15,"branch_efficiency","Branch Efficiency",98.136646%,98.136646%,98.136646%
"GeForce GTX 1080 Ti (0)","lud_perimeter(float*, int, int)",15,"warp_execution_efficiency","Warp Execution Efficiency",50.337382%,50.337382%,50.337382%
"GeForce GTX 1080 Ti (0)","lud_perimeter(float*, int, int)",15,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",49.572650%,49.572650%,49.572650%
"GeForce GTX 1080 Ti (0)","lud_perimeter(float*, int, int)",15,"inst_replay_overhead","Instruction Replay Overhead",0.001350,0.001350,0.001350
"GeForce GTX 1080 Ti (0)","lud_perimeter(float*, int, int)",15,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",3.157080,3.157080,3.157080
"GeForce GTX 1080 Ti (0)","lud_perimeter(float*, int, int)",15,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",5.783920,5.783920,5.783920
