==3771== NVPROF is profiling process 3771, command: ./convolutionTexture 0
==3771== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==3771== Profiling application: ./convolutionTexture 0
==3771== Profiling result:
==3771== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"gld_transactions_per_request","Global Load Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"gst_transactions_per_request","Global Store Transactions Per Request",4.000000,4.000000,4.000000
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"shared_store_transactions","Shared Store Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"shared_load_transactions","Shared Load Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"local_load_transactions","Local Load Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"local_store_transactions","Local Store Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"gld_transactions","Global Load Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"gst_transactions","Global Store Transactions",589824,589824,589824
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"l2_read_transactions","L2 Read Transactions",2385688,2438116,2403936
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"l2_write_transactions","L2 Write Transactions",589837,589837,589837
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"global_hit_rate","Global Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"gld_requested_throughput","Requested Global Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"gst_requested_throughput","Requested Global Store Throughput",78.928669GB/s,78.986834GB/s,78.950077GB/s
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"gld_throughput","Global Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"gst_throughput","Global Store Throughput",78.928669GB/s,78.986834GB/s,78.950077GB/s
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"tex_cache_hit_rate","Unified Cache Hit Rate",85.839241%,85.951610%,85.879714%
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",73.625886%,76.972799%,75.382077%
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",50.000000%,50.000000%,50.000000%
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"tex_cache_throughput","Unified Cache Throughput",2683.574754GB/s,2685.552360GB/s,2684.328705GB/s
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",318.762750GB/s,328.360949GB/s,322.360545GB/s
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",78.928669GB/s,78.986834GB/s,78.950077GB/s
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"l2_read_throughput","L2 Throughput (Reads)",319.374014GB/s,326.325164GB/s,321.777537GB/s
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"l2_write_throughput","L2 Throughput (Writes)",78.930409GB/s,78.988575GB/s,78.951940GB/s
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"sysmem_write_throughput","System Memory Write Throughput",701.587891KB/s,702.104492KB/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"shared_load_throughput","Shared Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"shared_store_throughput","Shared Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"gld_efficiency","Global Memory Load Efficiency",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"gst_efficiency","Global Memory Store Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"tex_cache_transactions","Unified Cache Transactions",20054016,20054016,20054016
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
