==21485== NVPROF is profiling process 21485, command: ./gaussian -s 16 -d 0
==21485== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==21485== Profiling application: ./gaussian -s 16 -d 0
==21485== Profiling result:
==21485== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"dram_utilization","Device Memory Utilization","Idle (0)","Low (1)","Idle (0)"
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"ecc_transactions","ECC Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"ecc_throughput","ECC Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"inst_per_warp","Instructions per warp",13.500000,13.500000,13.500000
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"warp_execution_efficiency","Warp Execution Efficiency",82.060185%,90.162037%,86.111111%
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",82.031250%,89.728009%,85.879630%
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"inst_replay_overhead","Instruction Replay Overhead",0.226852,0.226852,0.226852
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"gld_transactions_per_request","Global Load Transactions Per Request",1.000000,8.500000,4.866667
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"gst_transactions_per_request","Global Store Transactions Per Request",1.000000,15.000000,8.000000
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"shared_store_transactions","Shared Store Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"shared_load_transactions","Shared Load Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"local_load_transactions","Local Load Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"local_store_transactions","Local Store Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"gld_transactions","Global Load Transactions",2,17,9
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"gst_transactions","Global Store Transactions",1,15,8
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"l2_read_transactions","L2 Read Transactions",26,72,55
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"l2_write_transactions","L2 Write Transactions",14,28,21
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"global_hit_rate","Global Hit Rate",0.000000%,14.285714%,6.597017%
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"gld_requested_throughput","Requested Global Load Throughput",3.739899MB/s,30.335565MB/s,15.258789MB/s
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"gst_requested_throughput","Requested Global Store Throughput",1.869949MB/s,28.439591MB/s,13.351440MB/s
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"gld_throughput","Global Load Throughput",29.919194MB/s,242.684518MB/s,134.468079MB/s
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"gst_throughput","Global Store Throughput",14.959597MB/s,227.516735MB/s,119.209290MB/s
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"tex_cache_hit_rate","Unified Cache Hit Rate",0.000000%,8.333333%,3.657986%
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"tex_cache_throughput","Unified Cache Throughput",29.889890MB/s,60.671129MB/s,51.498413MB/s
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",29.919194MB/s,242.684518MB/s,134.468079MB/s
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",14.959597MB/s,227.516735MB/s,119.209290MB/s
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"l2_read_throughput","L2 Throughput (Reads)",388.949525MB/s,1.066485GB/s,839.233398MB/s
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"l2_write_throughput","L2 Throughput (Writes)",209.434360MB/s,424.697906MB/s,314.712524MB/s
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"sysmem_write_throughput","System Memory Write Throughput",74.215899MB/s,75.838911MB/s,74.386597MB/s
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"shared_load_throughput","Shared Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"shared_store_throughput","Shared Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"gld_efficiency","Global Memory Load Efficiency",12.500000%,12.500000%,12.500000%
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"gst_efficiency","Global Memory Store Efficiency",12.500000%,12.500000%,12.500000%
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"tex_cache_transactions","Unified Cache Transactions",2,4,3
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"flop_count_sp","Floating Point Operations(Single Precision)",15,225,120
"GeForce GTX 1080 Ti (0)","Fan1(float*, float*, int, int)",15,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",1,15,8
