==31765== NVPROF is profiling process 31765, command: ./mergeSort 0
==31765== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==31765== Profiling application: ./mergeSort 0
==31765== Profiling result:
==31765== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","mergeRanksAndIndicesKernel(unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",24,"inst_compute_ld_st","Load/Store Instructions",196608,557056,376832
"GeForce GTX 1080 Ti (0)","mergeRanksAndIndicesKernel(unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",24,"inst_misc","Misc Instructions",311296,671744,491520
"GeForce GTX 1080 Ti (0)","mergeRanksAndIndicesKernel(unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",24,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"GeForce GTX 1080 Ti (0)","mergeRanksAndIndicesKernel(unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",24,"issue_slots","Issue Slots",87552,222720,155136
"GeForce GTX 1080 Ti (0)","mergeRanksAndIndicesKernel(unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",24,"cf_issued","Issued Control-Flow Instructions",9216,20480,14848
"GeForce GTX 1080 Ti (0)","mergeRanksAndIndicesKernel(unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",24,"cf_executed","Executed Control-Flow Instructions",9216,20480,14848
"GeForce GTX 1080 Ti (0)","mergeRanksAndIndicesKernel(unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",24,"ldst_issued","Issued Load/Store Instructions",25600,70656,48128
"GeForce GTX 1080 Ti (0)","mergeRanksAndIndicesKernel(unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",24,"ldst_executed","Executed Load/Store Instructions",7168,18432,12800
"GeForce GTX 1080 Ti (0)","mergeRanksAndIndicesKernel(unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",24,"atomic_transactions","Atomic Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","mergeRanksAndIndicesKernel(unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",24,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
