==1962== NVPROF is profiling process 1962, command: ./cutcp -i ../../datasets/cutcp/small/input/watbox.sl40.pqr -o out_small
==1962== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==1962== Profiling application: ./cutcp -i ../../datasets/cutcp/small/input/watbox.sl40.pqr -o out_small
==1962== Profiling result:
==1962== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"gst_requested_throughput","Requested Global Store Throughput",183.659673MB/s,378.603555MB/s,222.206116MB/s
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"gld_throughput","Global Load Throughput",3.755248GB/s,7.741223GB/s,4.569069GB/s
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"gst_throughput","Global Store Throughput",183.659673MB/s,378.603555MB/s,222.206116MB/s
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"dram_read_throughput","Device Memory Read Throughput",196.083151MB/s,404.172983MB/s,238.418579MB/s
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"dram_write_throughput","Device Memory Write Throughput",190.230685MB/s,351.851520MB/s,253.677368MB/s
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"tex_cache_throughput","Unified Cache Throughput",3.755248GB/s,7.741223GB/s,4.569069GB/s
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"shared_load_throughput","Shared Memory Load Throughput",174.132866GB/s,184.940728GB/s,179.599971GB/s
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"shared_store_throughput","Shared Memory Store Throughput",7.734691GB/s,15.944608GB/s,9.411015GB/s
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"gld_efficiency","Global Memory Load Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"gst_efficiency","Global Memory Store Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"tex_cache_transactions","Unified Cache Transactions",162140,162140,162140
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (3)","Low (3)","Low (3)"
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"tex_fu_utilization","Texture Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (2)","Low (1)"
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"special_fu_utilization","Special Function Unit Utilization","Low (1)","Low (2)","Low (1)"
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Mid (5)","Mid (6)","Mid (5)"
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"flop_count_sp","Floating Point Operations(Single Precision)",245936547,602789450,480309725
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",24773120,59118848,46008459
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",89112842,217238988,172255913
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",42937743,109192626,89789438
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",11546245,29998552,24803994
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"inst_executed","Instructions Executed",15261192,33926957,27547061
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"inst_issued","Instructions Issued",15262691,33928487,27548568
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"dram_utilization","Device Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"tex_utilization","Unified Cache Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"shared_efficiency","Shared Memory Efficiency",121.974783%,128.002214%,126.197535%
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"shared_utilization","Shared Memory Utilization","Low (2)","Low (2)","Low (2)"
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"inst_fp_32","FP Instructions(Single)",226055971,548061386,438903668
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"inst_fp_64","FP Instructions(Double)",0,0,0
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"inst_integer","Integer Instructions",41524096,45770496,44123950
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"inst_bit_convert","Bit-Convert Instructions",139392,139392,139392
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"inst_control","Control-Flow Instructions",81781872,172366960,137829162
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"inst_compute_ld_st","Load/Store Instructions",34685712,68529680,55630910
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"inst_misc","Misc Instructions",35797834,83783948,69391779
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"issue_slots","Issue Slots",13159626,29337467,23839031
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"cf_issued","Issued Control-Flow Instructions",3360346,7263693,5842556
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"cf_executed","Executed Control-Flow Instructions",3360346,7263693,5842556
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"ldst_issued","Issued Load/Store Instructions",1224712,2282336,1879249
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"ldst_executed","Executed Load/Store Instructions",1097420,2155044,1751957
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"atomic_transactions","Atomic Transactions",0,0,0
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",8.990025%,10.412868%,9.489518%
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",25.235368%,26.246495%,25.628514%
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"stall_memory_dependency","Issue Stall Reasons (Data Request)",0.666933%,1.443547%,0.893277%
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"stall_sync","Issue Stall Reasons (Synchronization)",5.404911%,7.838698%,6.830059%
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"stall_other","Issue Stall Reasons (Other)",51.827882%,54.421607%,53.382951%
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.034380%,0.074817%,0.046185%
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.692737%,0.772137%,0.739611%
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.001628%,0.003494%,0.002144%
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"stall_not_selected","Issue Stall Reasons (Not Selected)",2.652760%,3.127928%,2.987741%
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"l2_read_transactions","L2 Read Transactions",162763,162983,162882
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"l2_write_transactions","L2 Write Transactions",7750,7750,7750
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"ecc_transactions","ECC Transactions",0,0,0
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"tex_cache_hit_rate","Unified Cache Hit Rate",50.000000%,50.000000%,50.000000%
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",95.028987%,95.028987%,95.028987%
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",50.000000%,100.000000%,57.334711%
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",3.755248GB/s,7.741223GB/s,4.569069GB/s
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",183.659673MB/s,378.603555MB/s,222.206116MB/s
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",162140,162140,162140
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",7744,7744,7744
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"l2_read_throughput","L2 Throughput (Reads)",3.769863GB/s,7.770967GB/s,4.589558GB/s
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"l2_write_throughput","L2 Throughput (Writes)",183.801971MB/s,378.896894MB/s,222.206116MB/s
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"sysmem_write_throughput","System Memory Write Throughput",121.427734KB/s,250.315430KB/s,0.000000B/s
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"l2_utilization","L2 Cache Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"ecc_throughput","ECC Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",3.834593,4.342897,4.188376
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",17.488159%,21.039730%,20.000925%
"GeForce GTX 950 (0)","cuda_cutoff_potential_lattice6overlap(int, int, float4*, float, float, float, float*, int)",11,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
