==20624== NVPROF is profiling process 20624, command: ./backprop 65536 0
==20624== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==20624== Profiling application: ./backprop 65536 0
==20624== Profiling result:
==20624== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",5242880,5242880,5242880
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",8388608,8388608,8388608
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"inst_executed","Instructions Executed",8773632,8773632,8773632
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"inst_issued","Instructions Issued",8776232,8776232,8776232
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",8.695375%,8.695375%,8.695375%
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",23.409463%,23.409463%,23.409463%
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"stall_memory_dependency","Issue Stall Reasons (Data Request)",16.900046%,16.900046%,16.900046%
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"stall_sync","Issue Stall Reasons (Synchronization)",17.227755%,17.227755%,17.227755%
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"stall_other","Issue Stall Reasons (Other)",27.668800%,27.668800%,27.668800%
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.477930%,0.477930%,0.477930%
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",1.576276%,1.576276%,1.576276%
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"shared_efficiency","Shared Memory Efficiency",59.677419%,59.677419%,59.677419%
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"inst_fp_32","FP Instructions(Single)",27197440,27197440,27197440
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"inst_fp_64","FP Instructions(Double)",0,0,0
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"inst_integer","Integer Instructions",124977152,124977152,124977152
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"inst_bit_convert","Bit-Convert Instructions",30408704,30408704,30408704
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"inst_control","Control-Flow Instructions",13565952,13565952,13565952
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"inst_compute_ld_st","Load/Store Instructions",9502720,9502720,9502720
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"inst_misc","Misc Instructions",29360128,29360128,29360128
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"issue_slots","Issue Slots",8124968,8124968,8124968
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"cf_issued","Issued Control-Flow Instructions",552960,552960,552960
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"cf_executed","Executed Control-Flow Instructions",552960,552960,552960
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"ldst_issued","Issued Load/Store Instructions",1134592,1134592,1134592
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"ldst_executed","Executed Load/Store Instructions",872448,872448,872448
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"atomic_transactions","Atomic Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",204800,204800,204800
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.430680%,0.430680%,0.430680%
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"stall_not_selected","Issue Stall Reasons (Not Selected)",3.613675%,3.613675%,3.613675%
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",196608,196608,196608
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
