==671== NVPROF is profiling process 671, command: ./correlation.exe 0
==671== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==671== Profiling application: ./correlation.exe 0
==671== Profiling result:
==671== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",2048,2048,2048
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"inst_executed","Instructions Executed",766336,766336,766336
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"inst_issued","Instructions Issued",766560,766560,766560
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",0.702706%,0.702706%,0.702706%
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",2.224661%,2.224661%,2.224661%
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"stall_memory_dependency","Issue Stall Reasons (Data Request)",96.108583%,96.108583%,96.108583%
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"stall_sync","Issue Stall Reasons (Synchronization)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"stall_other","Issue Stall Reasons (Other)",0.851590%,0.851590%,0.851590%
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.064198%,0.064198%,0.064198%
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.026500%,0.026500%,0.026500%
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"shared_efficiency","Shared Memory Efficiency",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"inst_fp_32","FP Instructions(Single)",8421376,8421376,8421376
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"inst_fp_64","FP Instructions(Double)",0,0,0
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"inst_integer","Integer Instructions",2961408,2961408,2961408
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"inst_control","Control-Flow Instructions",114688,114688,114688
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"inst_compute_ld_st","Load/Store Instructions",12587008,12587008,12587008
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"inst_misc","Misc Instructions",432128,432128,432128
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"issue_slots","Issue Slots",749792,749792,749792
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"cf_issued","Issued Control-Flow Instructions",3776,3776,3776
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"cf_executed","Executed Control-Flow Instructions",3776,3776,3776
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"ldst_issued","Issued Load/Store Instructions",1573504,1573504,1573504
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"ldst_executed","Executed Load/Store Instructions",393472,393472,393472
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"atomic_transactions","Atomic Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",1294336,1294336,1294336
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.000167%,0.000167%,0.000167%
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.021594%,0.021594%,0.021594%
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",656000,656000,656000
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"inst_fp_16","HP Instructions(Half)",0,0,0
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"sm_activity","Multiprocessor Activity",28.242344%,28.242344%,28.242344%
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"achieved_occupancy","Achieved Occupancy",0.124642,0.124642,0.124642
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"executed_ipc","Executed IPC",0.096269,0.096269,0.096269
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"issued_ipc","Issued IPC",0.096297,0.096297,0.096297
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"issue_slot_utilization","Issue Slot Utilization",2.354758%,2.354758%,2.354758%
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.095511,0.095511,0.095511
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"tex_utilization","Unified Cache Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"l2_utilization","L2 Cache Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"shared_utilization","Shared Memory Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"special_fu_utilization","Special Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"tex_fu_utilization","Texture Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (1)","Low (1)","Low (1)"
