==15788== NVPROF is profiling process 15788, command: ./syrk.exe 0
==15788== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==15788== Profiling application: ./syrk.exe 0
==15788== Profiling result:
==15788== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"inst_fp_32","FP Instructions(Single)",2148532224,2148532224,2148532224
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"inst_fp_64","FP Instructions(Double)",0,0,0
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"inst_integer","Integer Instructions",439353344,439353344,439353344
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"inst_control","Control-Flow Instructions",33554432,33554432,33554432
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"inst_compute_ld_st","Load/Store Instructions",3223322624,3223322624,3223322624
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"inst_misc","Misc Instructions",110100480,110100480,110100480
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"issue_slots","Issue Slots",184028672,184028672,184028672
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"cf_issued","Issued Control-Flow Instructions",1114112,1114112,1114112
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"cf_executed","Executed Control-Flow Instructions",1114112,1114112,1114112
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"ldst_issued","Issued Load/Store Instructions",403046400,403046400,403046400
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"ldst_executed","Executed Load/Store Instructions",100859904,100859904,100859904
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"atomic_transactions","Atomic Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",1107427328,1107427328,1107427328
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.009197%,0.009197%,0.009197%
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.005059%,0.005059%,0.005059%
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",134348800,134348800,134348800
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"inst_fp_16","HP Instructions(Half)",0,0,0
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
