==2353== NVPROF is profiling process 2353, command: ./covariance.exe 0
==2353== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==2353== Profiling application: ./covariance.exe 0
==2353== Profiling result:
==2353== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.268386%,0.268386%,0.268386%
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"shared_efficiency","Shared Memory Efficiency",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"inst_fp_32","FP Instructions(Single)",1048576,1048576,1048576
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"inst_fp_64","FP Instructions(Double)",0,0,0
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"inst_integer","Integer Instructions",22020096,22020096,22020096
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"inst_control","Control-Flow Instructions",1048576,1048576,1048576
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"inst_compute_ld_st","Load/Store Instructions",3145728,3145728,3145728
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"inst_misc","Misc Instructions",5242880,5242880,5242880
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"issue_slots","Issue Slots",1018403,1018403,1018403
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"cf_issued","Issued Control-Flow Instructions",65536,65536,65536
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"cf_executed","Executed Control-Flow Instructions",65536,65536,65536
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"ldst_issued","Issued Load/Store Instructions",524288,524288,524288
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"ldst_executed","Executed Load/Store Instructions",229376,229376,229376
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"atomic_transactions","Atomic Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",323584,323584,323584
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",1.041944%,1.041944%,1.041944%
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.763200%,0.763200%,0.763200%
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",159744,159744,159744
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
