==27640== NVPROF is profiling process 27640, command: ./HSOpticalFlow
==27640== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==27640== Profiling application: ./HSOpticalFlow
==27640== Profiling result:
==27640== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"inst_executed","Instructions Executed",10608,556800,185352
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"inst_issued","Instructions Issued",11364,563726,189490
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"sysmem_utilization","System Memory Utilization","Low (1)","Low (2)","Low (1)"
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",5.968460%,20.044597%,12.794930%
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",9.326483%,15.375248%,11.789031%
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"stall_memory_dependency","Issue Stall Reasons (Data Request)",26.852589%,48.426007%,35.681265%
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.001039%,0.000130%
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"stall_sync","Issue Stall Reasons (Synchronization)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"stall_other","Issue Stall Reasons (Other)",2.720642%,23.760720%,12.133534%
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",7.018463%,39.168554%,26.004028%
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.035379%,0.280713%,0.117712%
