==9639== NVPROF is profiling process 9639, command: ./b+tree.out file ../data/b+tree/mil.txt command ../data/b+tree/command.txt 0
==9639== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==9639== Profiling application: ./b+tree.out file ../data/b+tree/mil.txt command ../data/b+tree/command.txt 0
==9639== Profiling result:
==9639== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","findRangeK",1,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.482145%,0.482145%,0.482145%
"GeForce GTX 1080 Ti (0)","findRangeK",1,"shared_efficiency","Shared Memory Efficiency",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","findRangeK",1,"inst_fp_32","FP Instructions(Single)",0,0,0
"GeForce GTX 1080 Ti (0)","findRangeK",1,"inst_fp_64","FP Instructions(Double)",0,0,0
"GeForce GTX 1080 Ti (0)","findRangeK",1,"inst_integer","Integer Instructions",424747929,424747929,424747929
"GeForce GTX 1080 Ti (0)","findRangeK",1,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"GeForce GTX 1080 Ti (0)","findRangeK",1,"inst_control","Control-Flow Instructions",42660000,42660000,42660000
"GeForce GTX 1080 Ti (0)","findRangeK",1,"inst_compute_ld_st","Load/Store Instructions",56699371,56699371,56699371
"GeForce GTX 1080 Ti (0)","findRangeK",1,"inst_misc","Misc Instructions",109238922,109238922,109238922
"GeForce GTX 1080 Ti (0)","findRangeK",1,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"GeForce GTX 1080 Ti (0)","findRangeK",1,"issue_slots","Issue Slots",18790582,18790582,18790582
"GeForce GTX 1080 Ti (0)","findRangeK",1,"cf_issued","Issued Control-Flow Instructions",1640134,1640134,1640134
"GeForce GTX 1080 Ti (0)","findRangeK",1,"cf_executed","Executed Control-Flow Instructions",1640134,1640134,1640134
"GeForce GTX 1080 Ti (0)","findRangeK",1,"ldst_issued","Issued Load/Store Instructions",7940444,7940444,7940444
"GeForce GTX 1080 Ti (0)","findRangeK",1,"ldst_executed","Executed Load/Store Instructions",2594134,2594134,2594134
"GeForce GTX 1080 Ti (0)","findRangeK",1,"atomic_transactions","Atomic Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","findRangeK",1,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","findRangeK",1,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","findRangeK",1,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"GeForce GTX 1080 Ti (0)","findRangeK",1,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",4316291,4316291,4316291
"GeForce GTX 1080 Ti (0)","findRangeK",1,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.013017%,0.013017%,0.013017%
"GeForce GTX 1080 Ti (0)","findRangeK",1,"stall_not_selected","Issue Stall Reasons (Not Selected)",1.359951%,1.359951%,1.359951%
"GeForce GTX 1080 Ti (0)","findRangeK",1,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",60000,60000,60000
"GeForce GTX 1080 Ti (0)","findRangeK",1,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","findRangeK",1,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","findRangeK",1,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
