==560== NVPROF is profiling process 560, command: ./pathfinder 100000 100 20 0
==560== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==560== Profiling application: ./pathfinder 100000 100 20 0
==560== Profiling result:
==560== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"stall_memory_dependency","Issue Stall Reasons (Data Request)",56.138249%,60.657050%,59.463482%
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"stall_sync","Issue Stall Reasons (Synchronization)",10.177850%,10.841031%,10.503620%
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"stall_other","Issue Stall Reasons (Other)",8.529717%,10.069596%,9.152136%
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.594978%,0.973999%,0.720918%
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.536856%,0.611581%,0.559486%
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"shared_efficiency","Shared Memory Efficiency",91.904023%,92.299614%,91.983141%
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"inst_fp_32","FP Instructions(Single)",0,0,0
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"inst_fp_64","FP Instructions(Double)",0,0,0
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"inst_integer","Integer Instructions",46961156,49340376,48864532
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"inst_control","Control-Flow Instructions",7111680,7467264,7396147
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"inst_compute_ld_st","Load/Store Instructions",14631260,15465880,15298956
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"inst_misc","Misc Instructions",19006140,19954760,19765036
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"issue_slots","Issue Slots",2561762,2698184,2670506
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"cf_issued","Issued Control-Flow Instructions",369686,388920,385073
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"cf_executed","Executed Control-Flow Instructions",369686,388920,385073
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"ldst_issued","Issued Load/Store Instructions",863136,911106,901512
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"ldst_executed","Executed Load/Store Instructions",644834,681536,674195
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"atomic_transactions","Atomic Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",327930,363825,356646
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.077154%,0.086563%,0.080012%
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.882521%,1.013687%,0.918098%
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",15366,15741,15666
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"inst_fp_16","HP Instructions(Half)",0,0,0
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"sm_activity","Multiprocessor Activity",82.795042%,85.609116%,84.160332%
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"achieved_occupancy","Achieved Occupancy",0.886745,0.915716,0.903273
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"executed_ipc","Executed IPC",1.598689,1.809513,1.689312
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"issued_ipc","Issued IPC",1.603228,1.829764,1.687744
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"issue_slot_utilization","Issue Slot Utilization",34.171582%,38.998000%,35.975107%
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",1.873937,2.132241,1.955650
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"tex_utilization","Unified Cache Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"l2_utilization","L2 Cache Utilization","Low (2)","Low (3)","Low (2)"
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"shared_utilization","Shared Memory Utilization","Low (2)","Low (3)","Low (2)"
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"special_fu_utilization","Special Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"tex_fu_utilization","Texture Function Unit Utilization","Low (1)","Low (1)","Low (1)"
