==12841== NVPROF is profiling process 12841, command: ./transpose
==12841== Profiling application: ./transpose
==12841== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,ms,,,,,,,,KB,B,MB,MB/s,,,,
609.444916,0.022464,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1861]"
609.468980,0.022177,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1868]"
609.492757,0.022752,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1875]"
609.517109,0.022433,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1882]"
609.541110,0.022368,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1889]"
609.565046,0.022401,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1896]"
609.589047,0.022241,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1903]"
609.645336,0.022209,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1910]"
609.669529,0.022272,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1917]"
609.693753,0.022241,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1924]"
609.718010,0.022336,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1931]"
609.742298,0.022273,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1938]"
609.766459,0.022240,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1945]"
609.790427,0.022401,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1952]"
609.814588,0.022241,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1959]"
