==31069== NVPROF is profiling process 31069, command: ./atax.exe
==31069== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==31069== Profiling application: ./atax.exe
==31069== Profiling result:
==31069== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 950 (0)","atax_kernel1(float*, float*, float*)",1,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"GeForce GTX 950 (0)","atax_kernel1(float*, float*, float*)",1,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","atax_kernel1(float*, float*, float*)",1,"ecc_throughput","ECC Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","atax_kernel1(float*, float*, float*)",1,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 950 (0)","atax_kernel1(float*, float*, float*)",1,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","atax_kernel1(float*, float*, float*)",1,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.110289,0.110289,0.110289
"GeForce GTX 950 (0)","atax_kernel1(float*, float*, float*)",1,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.593925%,0.593925%,0.593925%
"GeForce GTX 950 (0)","atax_kernel1(float*, float*, float*)",1,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"sm_efficiency","Multiprocessor Activity",98.782307%,98.782307%,98.782307%
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"achieved_occupancy","Achieved Occupancy",0.332213,0.332213,0.332213
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"ipc","Executed IPC",0.249076,0.249076,0.249076
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"issued_ipc","Issued IPC",0.250566,0.250566,0.250566
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"inst_per_warp","Instructions per warp",22159.000000,22159.000000,22159.000000
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"warp_execution_efficiency","Warp Execution Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",99.990974%,99.990974%,99.990974%
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"inst_replay_overhead","Instruction Replay Overhead",0.000090,0.000090,0.000090
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"issue_slot_utilization","Issue Slot Utilization",6.227967%,6.227967%,6.227967%
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",0.000000,0.000000,0.000000
