==26383== NVPROF is profiling process 26383, command: ./batchCUBLAS
==26383== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==26383== Profiling application: ./batchCUBLAS
==26383== Profiling result:
==26383== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"sm_efficiency","Multiprocessor Activity",88.881897%,88.881897%,88.881897%
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"achieved_occupancy","Achieved Occupancy",0.170036,0.170036,0.170036
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"ipc","Executed IPC",2.325162,2.325162,2.325162
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"issued_ipc","Issued IPC",2.369544,2.369544,2.369544
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"inst_per_warp","Instructions per warp",11290.000000,11290.000000,11290.000000
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"warp_execution_efficiency","Warp Execution Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",97.927515%,97.927515%,97.927515%
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"inst_replay_overhead","Instruction Replay Overhead",0.000478,0.000478,0.000478
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"issue_slot_utilization","Issue Slot Utilization",53.700433%,53.700433%,53.700433%
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",1.879195,1.879195,1.879195
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",1.335640,1.335640,1.335640
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"gld_transactions_per_request","Global Load Transactions Per Request",7.348571,7.348571,7.348571
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"gst_transactions_per_request","Global Store Transactions Per Request",3.938462,3.938462,3.938462
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"shared_store_transactions","Shared Store Transactions",30880,30880,30880
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"shared_load_transactions","Shared Load Transactions",89600,89600,89600
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"local_load_transactions","Local Load Transactions",0,0,0
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"local_store_transactions","Local Store Transactions",0,0,0
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"gld_transactions","Global Load Transactions",205760,205760,205760
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"gst_transactions","Global Store Transactions",20480,20480,20480
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"dram_read_transactions","Device Memory Read Transactions",53771,53771,53771
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"dram_write_transactions","Device Memory Write Transactions",19336,19336,19336
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"global_hit_rate","Global Hit Rate",50.161353%,50.161353%,50.161353%
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"gld_requested_throughput","Requested Global Load Throughput",52.184878GB/s,52.184878GB/s,52.184798GB/s
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"gst_requested_throughput","Requested Global Store Throughput",10.430864GB/s,10.430864GB/s,10.430813GB/s
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"gld_throughput","Global Load Throughput",94.244484GB/s,94.244484GB/s,94.244257GB/s
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"gst_throughput","Global Store Throughput",10.430864GB/s,10.430864GB/s,10.430813GB/s
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"dram_read_throughput","Device Memory Read Throughput",27.386620GB/s,27.386620GB/s,27.386472GB/s
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"dram_write_throughput","Device Memory Write Throughput",9.848202GB/s,9.848202GB/s,9.847805GB/s
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"tex_cache_throughput","Unified Cache Throughput",53.132212GB/s,53.132212GB/s,53.131953GB/s
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"shared_load_throughput","Shared Memory Load Throughput",182.540116GB/s,182.540116GB/s,182.539225GB/s
"GeForce GTX 950 (0)","maxwell_sgemmBatched_64x64_raggedMn_nn",1,"shared_store_throughput","Shared Memory Store Throughput",62.911147GB/s,62.911147GB/s,62.910840GB/s
