==20354== NVPROF is profiling process 20354, command: ./fastWalshTransform 0
==20354== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==20354== Profiling application: ./fastWalshTransform 0
==20354== Profiling result:
==20354== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"inst_misc","Misc Instructions",50331648,50331648,50331648
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"issue_slots","Issue Slots",16847883,16848116,16847961
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"cf_issued","Issued Control-Flow Instructions",1638400,1638400,1638400
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"cf_executed","Executed Control-Flow Instructions",1638400,1638400,1638400
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"ldst_issued","Issued Load/Store Instructions",6094848,6094848,6094848
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"ldst_executed","Executed Load/Store Instructions",4521984,4521984,4521984
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"atomic_transactions","Atomic Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",1048576,1048576,1048576
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.014507%,0.014896%,0.014719%
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"stall_not_selected","Issue Stall Reasons (Not Selected)",1.597419%,1.615299%,1.608457%
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",1048576,1048576,1048576
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"inst_fp_16","HP Instructions(Half)",0,0,0
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"sm_activity","Multiprocessor Activity",98.101378%,98.295149%,98.181474%
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"achieved_occupancy","Achieved Occupancy",0.967085,0.972172,0.968891
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"executed_ipc","Executed IPC",1.649027,1.686813,1.666902
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"issued_ipc","Issued IPC",1.665439,1.696556,1.682429
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"issue_slot_utilization","Issue Slot Utilization",34.853496%,35.504777%,35.209075%
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",2.344442,2.402993,2.368847
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"tex_utilization","Unified Cache Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"l2_utilization","L2 Cache Utilization","Low (2)","Low (3)","Low (2)"
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"shared_utilization","Shared Memory Utilization","Mid (6)","Mid (6)","Mid (6)"
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"special_fu_utilization","Special Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"tex_fu_utilization","Texture Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (3)","Low (3)","Low (3)"
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",2.940160%,2.972155%,2.956809%
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"dram_read_transactions","Device Memory Read Transactions",1048584,1048640,1048621
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"dram_write_transactions","Device Memory Write Transactions",1045672,1045812,1045726
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"dram_read_throughput","Device Memory Read Throughput",139.146593GB/s,139.286140GB/s,139.223412GB/s
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"dram_write_throughput","Device Memory Write Throughput",138.752762GB/s,138.902520GB/s,138.839707GB/s
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"dram_utilization","Device Memory Utilization","High (7)","High (7)","High (7)"
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"ecc_transactions","ECC Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"ecc_throughput","ECC Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"inst_per_warp","Instructions per warp",65.000000,65.000000,65.000000
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"warp_execution_efficiency","Warp Execution Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"inst_replay_overhead","Instruction Replay Overhead",0.001031,0.001262,0.001122
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"gld_transactions_per_request","Global Load Transactions Per Request",8.000000,8.000000,8.000000
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"gst_transactions_per_request","Global Store Transactions Per Request",4.000000,4.000000,4.000000
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"shared_store_transactions","Shared Store Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"shared_load_transactions","Shared Load Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"local_load_transactions","Local Load Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"local_store_transactions","Local Store Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"gld_transactions","Global Load Transactions",2097152,2097152,2097152
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"gst_transactions","Global Store Transactions",1048576,1048576,1048576
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"l2_read_transactions","L2 Read Transactions",1048672,1048936,1048860
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"l2_write_transactions","L2 Write Transactions",1048589,1048589,1048589
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"global_hit_rate","Global Hit Rate",50.000000%,50.000000%,50.000000%
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"gld_requested_throughput","Requested Global Load Throughput",178.234311GB/s,179.270070GB/s,178.725459GB/s
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"gst_requested_throughput","Requested Global Store Throughput",178.234311GB/s,179.270070GB/s,178.725459GB/s
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"gld_throughput","Global Load Throughput",178.234311GB/s,179.270070GB/s,178.725459GB/s
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"gst_throughput","Global Store Throughput",178.234311GB/s,179.270070GB/s,178.725459GB/s
