==29352== NVPROF is profiling process 29352, command: ./backprop 65536
==29352== Profiling application: ./backprop 65536
==29352== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,ms,,,,,,,,B,KB,MB,GB/s,,,,
341.369806,0.169156,,,,,,,,,,,,,,,"cudaMalloc"
341.572555,0.106578,,,,,,,,,,,,,,,"cudaMemcpy"
341.670907,0.045439,,,,,,,,,,0.262148,5.769229,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
341.680670,1.173613,,,,,,,,,,,,,,,"cudaMemcpy"
341.989555,1.008550,,,,,,,,,,4.456516,4.418736,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
342.858264,2.654000e-03,,,,,,,,,,,,,,,"cudaConfigureCall"
342.863083,3.631000e-03,,,,,,,,,,,,,,,"cudaSetupArgument"
342.867553,9.070000e-04,,,,,,,,,,,,,,,"cudaSetupArgument"
342.869368,1.537000e-03,,,,,,,,,,,,,,,"cudaSetupArgument"
342.871743,8.380000e-04,,,,,,,,,,,,,,,"cudaSetupArgument"
342.873489,8.380000e-04,,,,,,,,,,,,,,,"cudaSetupArgument"
342.875165,8.380000e-04,,,,,,,,,,,,,,,"cudaSetupArgument"
342.878657,0.031918,,,,,,,,,,,,,,,"cudaLaunch (bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int) [190])"
342.912949,0.238788,,,,,,,,,,,,,,,"cudaThreadSynchronize"
343.004345,0.143996,1,4096,1,16,16,1,11,1.088000e+03,0.000000,,,"Tesla K40c (0)","1","7","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int) [190]"
343.153902,1.187000e-03,,,,,,,,,,,,,,,"cudaGetLastError"
343.156137,0.252546,,,,,,,,,,,,,,,"cudaMemcpy"
343.173685,0.041727,,,,,,,,,,0.262144,6.282359,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
343.572181,0.019137,,,,,,,,,,,,,,,"cudaMalloc"
343.592296,0.203587,,,,,,,,,,,,,,,"cudaMalloc"
343.797769,0.020742,,,,,,,,,,,,,,,"cudaMemcpy"
343.819629,1.172914,,,,,,,,,,,,,,,"cudaMemcpy"
343.819844,1.280000e-03,,,,,,,,,,6.800000e-05,0.053125,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
344.120765,1.011238,,,,,,,,,,4.456516,4.406990,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
344.994778,1.187162,,,,,,,,,,,,,,,"cudaMemcpy"
345.376029,0.953032,,,,,,,,,,4.456516,4.676145,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
346.184175,1.746000e-03,,,,,,,,,,,,,,,"cudaConfigureCall"
346.187108,1.536000e-03,,,,,,,,,,,,,,,"cudaSetupArgument"
346.189482,9.080000e-04,,,,,,,,,,,,,,,"cudaSetupArgument"
346.191298,8.380000e-04,,,,,,,,,,,,,,,"cudaSetupArgument"
346.193044,8.380000e-04,,,,,,,,,,,,,,,"cudaSetupArgument"
346.194790,8.390000e-04,,,,,,,,,,,,,,,"cudaSetupArgument"
346.196467,8.380000e-04,,,,,,,,,,,,,,,"cudaSetupArgument"
346.199679,0.038762,,,,,,,,,,,,,,,"cudaLaunch (bpnn_adjust_weights_cuda(float*, int, float*, int, float*, float*) [206])"
346.239838,0.559359,,,,,,,,,,,,,,,"cudaMemcpy"
346.335684,0.345176,1,4096,1,16,16,1,21,0,0.000000,,,"Tesla K40c (0)","1","7","bpnn_adjust_weights_cuda(float*, int, float*, int, float*, float*) [206]"
346.683708,0.041790,,,,,,,,,,0.262148,6.272984,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
346.800664,1.547193,,,,,,,,,,,,,,,"cudaMemcpy"
346.815736,1.157763,,,,,,,,,,4.456516,3.849247,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
348.352327,0.206171,,,,,,,,,,,,,,,"cudaFree"
348.560314,0.015295,,,,,,,,,,,,,,,"cudaFree"
348.576657,0.144432,,,,,,,,,,,,,,,"cudaFree"
348.722695,0.142755,,,,,,,,,,,,,,,"cudaFree"
348.867057,0.140101,,,,,,,,,,,,,,,"cudaFree"
349.008765,0.140800,,,,,,,,,,,,,,,"cudaFree"
