==3779== NVPROF is profiling process 3779, command: ./dxtc
==3779== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==3779== Profiling application: ./dxtc
==3779== Profiling result:
==3779== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"flop_count_sp","Floating Point Operations(Single Precision)",571965440,1029537792,915144704
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",4239360,7630848,6782976
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",220805120,397449216,353288192
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",126115840,227008512,201785344
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",3276800,5898240,5242880
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"inst_executed","Instructions Executed",26055836,46900653,41689403
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"inst_issued","Instructions Issued",26056358,46901173,41689922
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"dram_utilization","Device Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"tex_utilization","Unified Cache Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"shared_efficiency","Shared Memory Efficiency",101.792548%,101.898161%,101.847919%
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"shared_utilization","Shared Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"inst_fp_32","FP Instructions(Single)",359680000,647424000,575488000
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"inst_fp_64","FP Instructions(Double)",0,0,0
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"inst_integer","Integer Instructions",229975880,413958810,367961525
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"inst_bit_convert","Bit-Convert Instructions",44359680,79847424,70975488
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"inst_control","Control-Flow Instructions",14832640,26698752,23732224
