==7678== NVPROF is profiling process 7678, command: ./cuSolverDn_LinearSolver
==7678== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==7678== Profiling application: ./cuSolverDn_LinearSolver
==7678== Profiling result:
==7678== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"gld_efficiency","Global Memory Load Efficiency",92.689727%,92.689727%,92.689727%
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"gst_efficiency","Global Memory Store Efficiency",90.009843%,90.009843%,90.009843%
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"tex_cache_transactions","Unified Cache Transactions",123541,123541,123541
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"tex_fu_utilization","Texture Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"special_fu_utilization","Special Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","void trsv_ln_exec<double, unsigned int=32, unsigned int=32, unsigned int=4, bool=0>(int, double const *, int, double*, int, int*)",1,"flop_count_dp","Floating Point Operations(Double Precision)",872872,872872,872872
