==26265== NVPROF is profiling process 26265, command: ./convolutionTexture
==26265== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==26265== Profiling application: ./convolutionTexture
==26265== Profiling result:
==26265== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"gld_transactions","Global Load Transactions",0,0,0
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"gst_transactions","Global Store Transactions",589824,589824,589824
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"dram_read_transactions","Device Memory Read Transactions",589856,589888,589872
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"dram_write_transactions","Device Memory Write Transactions",591855,591909,591880
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"global_hit_rate","Global Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"gld_requested_throughput","Requested Global Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"gst_requested_throughput","Requested Global Store Throughput",14.191380GB/s,14.197444GB/s,14.194287GB/s
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"gld_throughput","Global Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"gst_throughput","Global Store Throughput",14.191380GB/s,14.197444GB/s,14.194287GB/s
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"dram_read_throughput","Device Memory Read Throughput",14.192150GB/s,14.198407GB/s,14.195219GB/s
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"dram_write_throughput","Device Memory Write Throughput",14.241137GB/s,14.247103GB/s,14.243647GB/s
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"tex_cache_throughput","Unified Cache Throughput",482.506935GB/s,482.713091GB/s,482.625328GB/s
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"shared_load_throughput","Shared Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"shared_store_throughput","Shared Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"gld_efficiency","Global Memory Load Efficiency",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"gst_efficiency","Global Memory Store Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"tex_cache_transactions","Unified Cache Transactions",20054016,20054016,20054016
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"tex_fu_utilization","Texture Function Unit Utilization","Max (10)","Max (10)","Max (10)"
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"special_fu_utilization","Special Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (3)","Low (3)","Low (3)"
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
