==11029== NVPROF is profiling process 11029, command: ./batchCUBLAS 0
==11029== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==11029== Profiling application: ./batchCUBLAS 0
==11029== Profiling result:
==11029== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"inst_control","Control-Flow Instructions",84480,84480,84480
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"inst_compute_ld_st","Load/Store Instructions",4595240,4595240,4595240
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"inst_misc","Misc Instructions",1303040,1303040,1303040
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"issue_slots","Issue Slots",949120,949120,949120
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"cf_issued","Issued Control-Flow Instructions",3520,3520,3520
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"cf_executed","Executed Control-Flow Instructions",3520,3520,3520
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"ldst_issued","Issued Load/Store Instructions",262800,262800,262800
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"ldst_executed","Executed Load/Store Instructions",156880,156880,156880
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"atomic_transactions","Atomic Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",205004,205004,205004
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.004969%,0.004969%,0.004969%
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",40960,40960,40960
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"inst_fp_16","HP Instructions(Half)",0,0,0
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"sm_activity","Multiprocessor Activity",91.855330%,91.855330%,91.855330%
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"achieved_occupancy","Achieved Occupancy",0.047711,0.047711,0.047711
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"executed_ipc","Executed IPC",0.139416,0.139416,0.139416
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"issued_ipc","Issued IPC",0.121027,0.121027,0.121027
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"issue_slot_utilization","Issue Slot Utilization",3.025685%,3.025685%,3.025685%
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.139265,0.139265,0.139265
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"tex_utilization","Unified Cache Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"l2_utilization","L2 Cache Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"shared_utilization","Shared Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","maxwell_dgemmBatched_64x64_raggedMn_nn",1,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
