==8528== NVPROF is profiling process 8528, command: ./quasirandomGenerator 0
==8528== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==8528== Profiling application: ./quasirandomGenerator 0
==8528== Profiling result:
==8528== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"inst_fp_16","HP Instructions(Half)",0,0,0
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"sm_activity","Multiprocessor Activity",88.678465%,90.715678%,89.865169%
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"achieved_occupancy","Achieved Occupancy",0.273527,0.277776,0.275515
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"executed_ipc","Executed IPC",2.562310,2.639457,2.598977
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"issued_ipc","Issued IPC",2.563908,2.636294,2.602488
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"issue_slot_utilization","Issue Slot Utilization",58.031272%,59.669433%,58.904385%
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",3.196562,3.289958,3.248601
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"tex_utilization","Unified Cache Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"l2_utilization","L2 Cache Utilization","Low (3)","Low (3)","Low (3)"
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"shared_utilization","Shared Memory Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"special_fu_utilization","Special Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"tex_fu_utilization","Texture Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Mid (6)","Mid (6)","Mid (6)"
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",19.253225%,19.950108%,19.617446%
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"dram_read_transactions","Device Memory Read Transactions",16,96,62
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"dram_write_transactions","Device Memory Write Transactions",389788,390916,390329
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"dram_read_throughput","Device Memory Read Throughput",11.107398MB/s,66.979595MB/s,41.961670MB/s
