==17921== NVPROF is profiling process 17921, command: ./simpleCUBLAS
==17921== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==17921== Profiling application: ./simpleCUBLAS
==17921== Profiling result:
==17921== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"shared_store_throughput","Shared Memory Store Throughput",58.432970GB/s,58.432970GB/s,58.432110GB/s
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"gld_efficiency","Global Memory Load Efficiency",39.620378%,39.620378%,39.620378%
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"gst_efficiency","Global Memory Store Efficiency",81.305357%,81.305357%,81.305357%
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"tex_cache_transactions","Unified Cache Transactions",76691,76691,76691
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"tex_fu_utilization","Texture Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"special_fu_utilization","Special Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","High (7)","High (7)","High (7)"
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"flop_count_sp","Floating Point Operations(Single Precision)",68935680,68935680,68935680
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",0,0,0
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",34406400,34406400,34406400
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",122880,122880,122880
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"inst_executed","Instructions Executed",1294560,1294560,1294560
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"inst_issued","Instructions Issued",1294968,1294968,1294968
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"dram_utilization","Device Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"tex_utilization","Unified Cache Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"shared_efficiency","Shared Memory Efficiency",176.500217%,176.500217%,176.500217%
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"shared_utilization","Shared Memory Utilization","Mid (4)","Mid (4)","Mid (4)"
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"inst_fp_32","FP Instructions(Single)",34531200,34531200,34531200
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"inst_fp_64","FP Instructions(Double)",0,0,0
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"inst_integer","Integer Instructions",1956000,1956000,1956000
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"inst_control","Control-Flow Instructions",115200,115200,115200
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"inst_compute_ld_st","Load/Store Instructions",3821790,3821790,3821790
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"inst_misc","Misc Instructions",419320,419320,419320
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"issue_slots","Issue Slots",1173168,1173168,1173168
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"cf_issued","Issued Control-Flow Instructions",3900,3900,3900
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"cf_executed","Executed Control-Flow Instructions",3900,3900,3900
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"ldst_issued","Issued Load/Store Instructions",190611,190611,190611
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"ldst_executed","Executed Load/Store Instructions",135600,135600,135600
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"atomic_transactions","Atomic Transactions",0,0,0
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",25.271591%,25.271591%,25.271591%
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",12.931575%,12.931575%,12.931575%
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"stall_memory_dependency","Issue Stall Reasons (Data Request)",3.691443%,3.691443%,3.691443%
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"stall_sync","Issue Stall Reasons (Synchronization)",10.620771%,10.620771%,10.620771%
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"stall_other","Issue Stall Reasons (Other)",3.540180%,3.540180%,3.540180%
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.946510%,0.946510%,0.946510%
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",2.015102%,2.015102%,2.015102%
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.070659%,0.070659%,0.070659%
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"stall_not_selected","Issue Stall Reasons (Not Selected)",40.912171%,40.912171%,40.912171%
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"l2_read_transactions","L2 Read Transactions",80747,80747,80747
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"l2_write_transactions","L2 Write Transactions",11635,11635,11635
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"ecc_transactions","ECC Transactions",0,0,0
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"tex_cache_hit_rate","Unified Cache Hit Rate",57.762785%,57.762785%,57.762785%
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",90.701732%,90.701732%,90.701732%
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",50.511652%,50.511652%,50.511652%
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",34.822076GB/s,34.822076GB/s,34.821220GB/s
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",5.157233GB/s,5.157233GB/s,5.156733GB/s
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",78520,78520,78520
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",11629,11629,11629
